53262  7.171192e+05  -9.487104e+01  -2.943411e-02  1.025578e+02  9.060000e+01  2.304000e+01  1.062200e+02  5.657534e+00  3.013699e-01
53265  7.171192e+05  -7.854238e+01  -2.065497e+02  1.901755e+02  3.038000e+01  -1.658000e+01  7.085001e+01  3.041096e+00  1.780822e-01
53268  7.171192e+05  4.683754e+01  9.877194e+01  -3.636077e+02  2.635000e+01  8.917000e+01  -5.864000e+01  2.904110e+00  4.520548e-01
53280  7.171192e+05  -3.053109e+02  -1.444082e+02  8.848191e+01  -1.348700e+02  -6.067000e+01  8.432999e+01  2.397260e+00  3.972603e-01
53281  7.171192e+05  -5.690283e+01  1.396324e+02  -2.434544e+02  4.520000e+00  1.344500e+02  -1.621001e+01  2.397260e+00  2.328767e-01
53286  7.171192e+05  2.162350e+01  -9.473998e+00  -7.420805e+01  -2.326000e+01  -1.505200e+02  2.834100e+02  2.150685e+00  2.465753e-01
53287  7.171192e+05  1.185252e+00  3.828125e+01  2.271645e+01  -6.554000e+01  -2.791900e+02  -1.583200e+02  8.219178e-01  8.219178e-02
53288  7.171192e+05  -6.637147e+01  1.239833e+02  -2.851001e+02  -1.912000e+01  1.156100e+02  -2.737001e+01  3.287671e+00  1.506849e-01
53291  7.171192e+05  -2.616492e+02  -1.078179e+02  2.170310e+02  -7.165000e+01  -4.653000e+01  -1.522000e+01  2.972603e+00  2.054795e-01
53292  7.171192e+05  1.583636e+01  2.185788e+02  2.940389e+01  -1.520000e+01  -1.788300e+02  -1.240500e+02  3.232877e+00  2.054795e-01
53294  7.171192e+05  -9.151595e+01  -1.401648e+02  -3.095569e+01  1.502200e+02  1.246100e+02  -7.562001e+01  2.575342e+00  3.835616e-01
53296  7.171192e+05  9.804955e+01  -4.906357e+01  -8.008348e+01  1.624100e+02  -1.132100e+02  -3.821001e+01  1.726027e+00  1.780822e-01
53300  7.171192e+05  2.101937e+02  -9.521083e+01  -2.608974e+02  -1.984200e+02  -1.605000e+01  -1.086000e+01  2.931507e+00  4.383562e-01
53313  7.171192e+05  1.090459e+02  -8.657695e+01  1.006622e+02  3.000000e-02  -4.957000e+01  1.881000e+01  2.000000e+00  2.054795e-01
53322  7.171192e+05  7.223084e+01  -1.131983e+02  1.307457e+02  -6.969000e+01  1.050500e+02  -8.451001e+01  2.835616e+00  9.589041e-02
53331  7.171192e+05  -3.584653e+01  -2.440069e+01  -1.072132e+02  -4.140000e+01  -1.577200e+02  -5.831000e+01  1.465753e+00  1.643836e-01
53338  7.171192e+05  9.454730e+01  -2.926584e+02  -7.584814e+01  8.390000e+00  4.730000e+01  -5.901001e+01  3.246575e+00  1.917808e-01
53339  7.171192e+05  5.171768e+01  -3.445098e+02  1.306493e+02  -6.299000e+01  1.764200e+02  -1.025000e+02  2.904110e+00  1.095890e-01
53341  7.171192e+05  9.557202e+01  5.968268e+01  2.393622e+02  6.800000e-01  1.508700e+02  1.043600e+02  3.082192e+00  3.150685e-01
53352  7.171192e+05  -6.621094e+01  4.461686e+01  3.464804e+02  -2.755000e+01  5.661000e+01  9.110001e+01  2.986301e+00  2.054795e-01
53363  7.171192e+05  1.136023e+01  -1.652665e+01  -5.617910e+01  1.100000e+01  -6.072000e+01  -9.973001e+01  1.342466e+00  2.191781e-01
53370  7.171192e+05  2.038527e+02  1.141000e+02  -3.532481e+01  1.043300e+02  7.714000e+01  9.873001e+01  2.712329e+00  6.575342e-01
53375  7.171192e+05  -3.318440e+01  -6.252676e+01  8.952804e+01  4.134000e+01  2.029600e+02  -1.472400e+02  1.602740e+00  2.191781e-01
53376  7.171192e+05  4.329516e+01  8.602311e+01  6.311269e+01  3.452000e+01  6.241000e+01  3.467999e+01  1.534247e+00  1.780822e-01
53383  7.171192e+05  -7.823470e+01  -1.777344e+01  1.095569e+02  8.030000e+00  -1.401000e+01  2.227500e+02  1.808219e+00  1.232877e-01
53392  7.171192e+05  -2.134659e+02  1.554470e+00  3.982101e+01  -2.396000e+01  2.646000e+01  1.509800e+02  2.520548e+00  1.506849e-01
53393  7.171192e+05  -8.764715e+01  -2.056748e+02  -1.661922e+02  4.239000e+01  2.001000e+01  7.735001e+01  3.219178e+00  1.780822e-01
53397  7.171192e+05  -4.866760e+00  -2.856379e+01  -2.107101e+01  -1.273400e+02  -1.225300e+02  4.694998e+01  3.698630e-01  1.506849e-01
53400  7.171192e+05  1.546607e+02  2.458208e+02  2.401354e+02  -3.900000e+00  -6.121000e+01  1.282300e+02  2.958904e+00  4.383562e-01
53401  7.171192e+05  -1.170243e+02  -8.181989e+01  1.588854e+02  -1.096800e+02  -2.501000e+01  1.382400e+02  1.945205e+00  1.780822e-01
53404  7.171192e+05  -9.894050e+00  6.734265e+00  4.053805e+01  1.741100e+02  3.572800e+02  1.366000e+01  1.232877e+00  3.013699e-01
53408  7.171192e+05  -9.348245e+01  -9.460349e+01  -2.544694e+02  1.137700e+02  1.284100e+02  4.994000e+01  3.287671e+00  3.150685e-01
53412  7.171192e+05  -3.452751e+01  -8.285799e+01  -1.451560e+02  -3.831000e+01  7.036000e+01  -2.504001e+01  1.808219e+00  1.095890e-01
53414  7.171192e+05  -3.639234e+01  -6.510328e+01  1.091208e+01  -2.033200e+02  1.670600e+02  -2.156300e+02  1.726027e+00  1.643836e-01
53418  7.171192e+05  -5.205480e+01  5.110231e+01  5.830613e+01  1.847700e+02  -2.267500e+02  4.761999e+01  2.397260e+00  3.424658e-01
53421  7.171192e+05  -1.255913e+02  7.181078e+01  -1.010113e+02  7.439000e+01  5.278000e+01  2.087800e+02  2.575342e+00  1.917808e-01
53425  7.171192e+05  -1.585135e+02  -2.383883e+02  7.340271e+00  1.151400e+02  3.146000e+01  -3.944000e+01  2.986301e+00  2.054795e-01
53432  7.171192e+05  -2.812500e+01  -2.943065e+01  -1.594258e+02  1.160000e+01  3.290000e+01  -1.469400e+02  1.424658e+00  1.506849e-01
53436  7.171192e+05  3.060787e+00  9.295537e+01  -1.387802e+02  1.527300e+02  1.973500e+02  1.094800e+02  3.397260e+00  4.109589e-01
53437  7.171192e+05  1.661521e+02  -1.559156e+02  1.969178e+00  -1.465500e+02  -1.038600e+02  -1.082300e+02  3.027397e+00  3.424658e-01
53440  7.171192e+05  -6.212008e+01  -2.013458e+02  -1.430009e+02  1.041300e+02  8.503000e+01  1.748001e+01  2.027397e+00  1.232877e-01
53446  7.130205e+05  6.573469e+01  2.879201e+02  5.253505e+01  9.533000e+01  9.470002e+00  3.010998e+01  2.780822e+00  2.191781e-01
53462  7.130205e+05  -2.715887e+02  -1.850920e+02  -2.066794e+02  -3.962000e+01  -8.705000e+01  -7.941000e+01  2.616438e+00  2.739726e-01
53463  7.130205e+05  -1.766642e+02  2.659327e+02  1.412404e+01  6.234000e+01  -3.059000e+01  -1.895600e+02  2.917808e+00  2.739726e-01
53468  7.130205e+05  -7.224155e+01  1.186403e+02  2.735271e+02  -6.291000e+01  -1.558000e+02  7.551001e+01  2.917808e+00  1.369863e-01
53469  7.130205e+05  3.260916e+01  8.633878e+00  3.331951e+01  -2.233100e+02  -1.025000e+02  2.259400e+02  6.849315e-01  1.506849e-01
53470  7.130205e+05  -6.303243e+01  -2.346158e+01  -1.195058e+02  -2.594000e+01  -2.661300e+02  1.414500e+02  2.013699e+00  3.835616e-01
53474  7.130205e+05  -4.205908e+00  2.477151e+02  1.621896e+01  -2.146000e+01  -1.392200e+02  -5.342000e+01  2.986301e+00  4.520548e-01
53477  7.130205e+05  -9.179689e+00  -2.558059e+01  3.962302e+01  6.619000e+01  2.050000e+02  5.378000e+01  8.219178e-01  1.095890e-01
53482  7.130205e+05  -3.154698e+01  1.094312e+02  3.884043e+01  -3.719000e+01  3.563000e+01  5.173999e+01  1.191781e+00  1.095890e-01
53484  7.130205e+05  4.757866e+01  -3.286066e+01  1.531999e+02  -2.352000e+01  -1.984400e+02  -8.345000e+01  2.191781e+00  2.191781e-01
53485  7.130205e+05  4.406839e+01  1.109134e+02  4.084707e+01  -4.467000e+01  -7.434000e+01  -1.022700e+02  1.821918e+00  1.506849e-01
53486  7.130205e+05  -1.546179e+02  -3.345998e+01  1.466971e+02  6.976000e+01  -6.790001e+00  1.398400e+02  2.849315e+00  3.013699e-01
53487  7.130205e+05  1.203954e+02  -1.075102e+02  -1.611703e+02  8.410000e+00  -2.682000e+01  -1.017000e+01  2.054795e+00  1.232877e-01
53494  7.130205e+05  -4.858733e+01  1.058540e+02  -1.675741e+02  -2.060000e+01  1.231000e+01  9.863000e+01  1.739726e+00  2.054795e-01
53496  7.130205e+05  -2.550059e+02  -1.233251e+02  2.101643e+02  -2.061000e+01  -8.168000e+01  -4.188001e+01  2.972603e+00  4.109589e-01
53497  7.130205e+05  4.803082e+01  -1.073496e+02  1.530635e+02  2.708000e+01  -1.237600e+02  3.182999e+01  1.575342e+00  1.780822e-01
53503  7.130205e+05  3.296233e+01  5.334970e+00  -3.058152e+02  1.228000e+01  1.097600e+02  -1.092500e+02  3.150685e+00  3.150685e-01
53505  7.130205e+05  8.805383e+01  -5.414973e+01  3.686055e+01  8.207000e+01  -1.413000e+01  -1.231500e+02  2.260274e+00  2.876712e-01
53513  7.130205e+05  -1.388618e+02  2.100010e+01  -3.423587e+01  -1.674900e+02  8.132000e+01  1.045900e+02  2.260274e+00  1.917808e-01
53516  7.130205e+05  1.197078e+02  3.914009e+01  -2.522474e+02  -1.959700e+02  -1.445600e+02  -2.066000e+01  2.904110e+00  4.246575e-01
53524  7.130205e+05  2.855335e+02  1.823149e+02  -1.303510e+02  4.414000e+01  3.410000e+01  8.914999e+01  2.630137e+00  2.739726e-01
53531  7.130205e+05  2.452108e+01  2.854773e+01  7.582005e+01  9.940000e+00  7.253000e+01  -2.107900e+02  1.273973e+00  1.780822e-01
53540  7.130205e+05  2.253853e+01  1.998903e+02  -2.286976e+02  1.838000e+01  -7.176000e+01  1.089800e+02  2.972603e+00  2.191781e-01
53541  7.130205e+05  -1.254227e+02  -4.401220e+01  2.645414e+02  -3.827000e+01  -1.498200e+02  1.664999e+01  2.986301e+00  3.424658e-01
53544  7.130205e+05  1.104131e+02  2.888244e+02  3.796019e+01  3.294000e+01  -6.250000e+00  1.580100e+02  2.904110e+00  3.835616e-01
53551  7.130205e+05  2.897046e+01  -1.454650e+02  -2.267458e+02  -7.193000e+01  7.616000e+01  1.531000e+02  2.986301e+00  1.780822e-01
53553  7.130205e+05  7.042219e+01  -2.095115e+02  -4.424898e+01  2.026000e+01  7.355000e+01  1.793000e+02  2.397260e+00  1.095890e-01
53559  7.130205e+05  -3.561911e+01  6.070473e+01  4.522153e+01  -2.346700e+02  -1.063700e+02  1.132500e+02  1.191781e+00  2.328767e-01
53560  7.130205e+05  1.321891e+02  -2.147849e+02  -7.993632e+01  1.467800e+02  8.976000e+01  -9.487001e+01  3.054795e+00  6.849315e-01
53562  7.130205e+05  2.095168e+02  -2.216128e+01  1.132960e+02  1.432200e+02  7.030000e+01  9.413000e+01  2.657534e+00  5.205479e-01
53563  7.130205e+05  4.055276e+01  2.603034e+02  2.878839e+02  -1.140600e+02  5.042000e+01  -1.491400e+02  2.808219e+00  2.191781e-01
53566  7.130205e+05  -1.985124e+02  -7.069778e+01  -5.748609e+01  -1.136700e+02  -4.736000e+01  4.853000e+01  1.821918e+00  4.109589e-01
53569  7.130205e+05  -3.498421e+02  3.670537e+01  -4.768969e+01  4.635000e+01  7.137000e+01  6.269998e+01  3.000000e+00  2.602740e-01
53577  7.130205e+05  4.628103e+01  -3.116706e+02  -1.822787e+02  3.832000e+01  5.910000e+01  -3.804001e+01  3.136986e+00  1.780822e-01
53581  7.130205e+05  5.410424e+01  2.434423e+02  2.430570e+02  -4.621000e+01  1.207800e+02  -7.910004e+00  2.986301e+00  3.835616e-01
53589  7.130205e+05  -1.185146e+02  1.483037e+01  -1.932791e+01  1.927100e+02  2.837000e+01  4.949981e+00  1.739726e+00  1.643836e-01
53590  7.130205e+05  -2.119515e+02  2.409835e+01  -5.468616e+01  -7.694000e+01  -1.295400e+02  -1.576900e+02  2.890411e+00  5.479452e-02
53596  7.130205e+05  1.937125e+02  -1.525819e+02  -2.517511e+02  1.084500e+02  -2.459000e+01  7.007001e+01  2.630137e+00  1.643836e-01
53597  7.130205e+05  -3.591877e+01  -5.711419e+01  -5.839310e+00  -7.822000e+01  -1.340000e+00  1.258500e+02  1.630137e+00  1.506849e-01
53600  7.130205e+05  6.677815e+01  1.469900e+02  2.786026e+02  3.532000e+01  1.889000e+01  6.017999e+01  3.000000e+00  2.328767e-01
53608  7.130205e+05  -3.991331e+01  3.544280e+02  3.126739e+01  2.011000e+01  3.683000e+01  -5.918001e+01  2.671233e+00  2.739726e-01
53618  7.130205e+05  -2.190737e+02  -1.472415e+02  9.559878e+01  1.647500e+02  -1.115400e+02  -4.927001e+01  2.972603e+00  5.342466e-01
53625  7.130205e+05  2.715914e+01  3.117241e+01  2.501605e+00  1.522600e+02  1.130400e+02  2.823800e+02  8.767123e-01  1.643836e-01
53637  7.130205e+05  9.453928e+01  -1.582486e+02  -3.492763e+02  -2.305000e+01  4.325000e+01  1.317400e+02  2.958904e+00  2.328767e-01
53639  7.130205e+05  1.945821e+02  -1.465646e+02  -2.579516e+02  4.991000e+01  6.933000e+01  1.318500e+02  2.904110e+00  1.643836e-01
53644  7.130205e+05  5.819242e+00  3.596158e+01  -3.438182e+02  -8.499000e+01  5.807000e+01  -9.392000e+01  2.849315e+00  2.876712e-01
53647  7.130205e+05  3.813410e+01  7.571168e+01  8.425861e+01  -9.698000e+01  2.332800e+02  9.510998e+01  1.726027e+00  2.876712e-01
53652  7.130205e+05  1.390919e+02  2.025765e+02  -2.255271e+02  -2.927000e+01  -7.423000e+01  2.690002e+00  3.054795e+00  1.095890e-01
53654  7.130205e+05  -1.840486e+01  -3.908123e+01  -3.601375e+01  -8.147000e+01  -2.593700e+02  -1.599001e+01  6.438356e-01  1.369863e-01
53657  7.130205e+05  -1.475813e+01  -9.776863e+01  -2.712730e+02  -1.826100e+02  -3.896000e+01  9.263998e+01  3.109589e+00  2.328767e-01
53665  7.130205e+05  7.544949e-01  -7.588560e+01  1.842880e+02  4.312000e+01  -1.304400e+02  1.481000e+02  2.753425e+00  9.589041e-02
53670  7.130205e+05  -9.727365e+01  -2.825557e+02  -5.648946e+01  4.288000e+01  -4.994000e+01  -6.218001e+01  1.684932e+00  2.191781e-01
53685  7.130205e+05  7.970623e+01  4.585027e+01  9.670912e+01  5.783000e+01  -1.131800e+02  -1.269500e+02  1.794521e+00  1.643836e-01
53690  7.130205e+05  1.420698e+02  1.687072e+02  -1.832954e+02  3.165000e+01  1.412600e+02  5.445999e+01  2.438356e+00  2.465753e-01
53695  7.089233e+05  -6.622164e+01  -6.582834e+01  -2.520334e+01  7.611000e+01  -4.672000e+01  2.343500e+02  1.561644e+00  1.369863e-01
53697  7.089233e+05  -4.832245e+01  -4.026916e+01  -2.699607e+02  1.049400e+02  1.234400e+02  8.185998e+01  2.712329e+00  2.739726e-01
53698  7.089233e+05  -4.307578e+00  1.293236e+02  1.716877e+01  -1.358300e+02  -3.315000e+01  1.649000e+02  3.068493e+00  1.506849e-01
53699  7.089233e+05  1.335804e+02  7.984000e+01  3.669320e+02  -8.620000e+00  -4.799000e+01  -3.860001e+00  1.616438e+00  8.219178e-02
53700  7.089233e+05  5.782320e+01  8.897153e+01  2.076613e+02  -6.009000e+01  -1.123600e+02  -8.717000e+01  3.821918e+00  1.506849e-01
53701  7.089233e+05  1.912243e+02  -1.123127e+02  -3.108720e+02  7.272000e+01  1.146400e+02  -6.436000e+01  2.917808e+00  3.013699e-01
53706  7.089233e+05  -1.136986e+02  3.842305e+01  3.327242e+02  1.095200e+02  -5.275000e+01  -4.535001e+01  2.849315e+00  3.287671e-01
53707  7.089233e+05  -2.078072e+01  5.646136e+01  3.496121e+02  -7.592000e+01  4.042000e+01  -8.140001e+01  2.835616e+00  1.369863e-01
53708  7.089233e+05  1.008615e+02  7.919481e-01  1.890077e+02  2.237000e+01  1.738700e+02  1.162800e+02  2.945205e+00  2.876712e-01
53709  7.089233e+05  2.069510e+01  -9.270655e+01  -4.586232e+01  -5.655000e+01  -1.595700e+02  -8.766000e+01  9.315068e-01  1.232877e-01
53713  7.089233e+05  6.968643e+01  1.160424e+02  -3.296099e+01  2.297000e+01  -7.787000e+01  -1.539400e+02  1.712329e+00  1.369863e-01
53714  7.089233e+05  5.004816e+01  -2.689962e+01  -1.116318e+02  5.029000e+01  2.518600e+02  6.469000e+01  1.890411e+00  1.917808e-01
53720  7.089233e+05  2.096318e+02  2.433968e+02  1.875562e+02  -1.584000e+01  -8.654000e+01  1.154300e+02  2.958904e+00  5.753425e-01
53723  7.089233e+05  1.244034e+02  9.756260e+01  8.078714e+00  5.670000e+00  -3.484000e+01  -1.383100e+02  2.890411e+00  1.917808e-01
53732  7.089233e+05  -6.767712e+01  2.068199e+02  7.853168e+01  1.416000e+01  -1.340500e+02  -3.351001e+01  3.054795e+00  1.643836e-01
53758  7.089233e+05  3.916684e+01  7.598726e+01  -3.931801e+01  -1.118000e+02  2.482100e+02  1.089700e+02  1.780822e+00  1.369863e-01
53759  7.089233e+05  -6.522902e+01  2.386772e+02  -9.612987e+01  -8.350000e+01  6.994000e+01  -1.844000e+01  2.561644e+00  1.232877e-01
53764  7.089233e+05  -5.286816e+00  -1.208797e+02  1.002033e+02  -1.521900e+02  -7.763000e+01  -2.010400e+02  2.369863e+00  3.150685e-01
53770  7.089233e+05  2.207566e+01  -1.126204e+02  5.912484e+01  -5.828000e+01  -1.757400e+02  -1.485400e+02  2.424658e+00  4.109589e-01
53774  7.089233e+05  -9.236141e+01  -1.238496e+01  -9.794788e+01  9.963000e+01  1.213500e+02  2.016500e+02  2.452055e+00  1.095890e-01
53776  4.537110e+07  -2.329998e+02  -6.480630e+01  2.794628e+02  9.130000e+00  1.044300e+02  -1.328700e+02  6.383562e+00  8.767123e-01
53777  7.089233e+05  -1.710723e+02  1.995826e+02  6.933593e+00  2.066000e+01  -8.325000e+01  -5.201001e+01  3.095890e+00  2.054795e-01
53794  7.089233e+05  1.609321e+02  -1.387682e+02  -1.929728e+02  2.187000e+01  -2.512000e+01  8.176001e+01  3.013699e+00  1.643836e-01
53807  7.089233e+05  -6.628050e+01  -9.936056e+01  4.667434e+01  9.767000e+01  4.148000e+01  -3.300003e+00  1.739726e+00  1.506849e-01
53813  7.089233e+05  -5.013913e+00  1.358840e+02  7.695312e+01  -5.333000e+01  1.930800e+02  -7.728000e+01  1.328767e+00  1.506849e-01
53817  7.089233e+05  -1.135221e+01  2.761291e+02  2.707299e+02  1.594000e+01  1.401000e+02  -1.177400e+02  3.123288e+00  3.013699e-01
53823  7.089233e+05  -4.830640e+01  8.939426e+01  -1.778441e+02  -7.289000e+01  -2.527000e+01  1.849700e+02  2.657534e+00  3.561644e-01
53836  7.089233e+05  -3.938356e+01  3.557095e+01  9.309182e+01  1.448900e+02  -9.002000e+01  -1.502700e+02  1.438356e+00  9.589041e-02
53842  7.089233e+05  -1.559744e+02  -3.755619e+01  1.371040e+02  6.724000e+01  1.673400e+02  -9.864000e+01  2.547945e+00  3.150685e-01
53855  7.089233e+05  5.226348e+01  -1.030742e+02  2.900966e+02  -2.875000e+01  2.035500e+02  -1.307200e+02  2.945205e+00  3.698630e-01
53862  7.089233e+05  1.946864e+02  2.053992e+02  -2.776207e+02  -1.535000e+01  5.397000e+01  1.191900e+02  2.917808e+00  1.232877e-01
53874  7.089233e+05  1.585670e+02  -1.073924e+02  1.212436e+02  -2.099900e+02  9.197000e+01  -9.975000e+01  2.945205e+00  2.054795e-01
53881  7.089233e+05  -3.871201e+01  -2.279029e+02  6.738415e+01  4.400000e-01  2.519000e+01  -1.814200e+02  2.739726e+00  4.109589e-01
53882  7.089233e+05  -1.344927e+02  1.383241e+02  5.842921e+01  -4.070000e+00  2.574000e+01  5.129001e+01  3.369863e+00  1.506849e-01
53883  7.089233e+05  -1.341770e+01  1.150203e+01  5.853756e+01  8.133000e+01  -1.166400e+02  -2.504400e+02  1.328767e+00  2.191781e-01
53891  7.089233e+05  -1.603623e+02  -9.631853e+00  9.047918e+01  -1.645000e+01  -4.603000e+01  -2.142700e+02  2.493151e+00  2.328767e-01
53893  7.089233e+05  -2.753398e+02  1.385140e+02  1.708984e+02  -8.757000e+01  -4.800001e+00  -3.618001e+01  2.972603e+00  2.602740e-01
53898  7.089233e+05  -5.538849e+01  1.378264e+02  2.424818e+01  1.204700e+02  -1.793800e+02  8.639999e+01  2.835616e+00  1.780822e-01
53901  7.089233e+05  1.308460e+02  -1.255565e+02  -8.775952e+01  -5.388000e+01  9.570001e+01  3.707001e+01  2.904110e+00  1.917808e-01
53903  7.089233e+05  -8.829195e+00  -5.329624e+01  5.328687e+01  -1.470900e+02  -2.037600e+02  8.001999e+01  9.315068e-01  2.328767e-01
53908  7.089233e+05  1.234749e+01  4.927761e+01  -5.409889e+00  -1.325500e+02  -3.735000e+01  1.852500e+02  1.000000e+00  1.095890e-01
53913  7.089233e+05  2.563757e+02  -8.129281e+01  2.101991e+02  1.942000e+01  -2.319000e+01  1.164999e+01  2.945205e+00  2.465753e-01
53922  7.089233e+05  -2.902665e+01  6.465646e+01  -5.742991e+00  1.181300e+02  -1.489800e+02  -2.410400e+02  1.534247e+00  1.917808e-01
53924  7.089233e+05  -2.318038e+02  1.505271e+02  2.825222e+02  9.580000e+00  -7.035000e+01  -1.102300e+02  2.589041e+00  1.232877e-01
53936  7.089233e+05  -5.730952e+00  1.543076e+02  1.149053e+02  1.201000e+01  1.394900e+02  -2.170600e+02  2.328767e+00  5.068493e-01
53937  7.089233e+05  1.136050e+02  3.315122e+02  8.877087e+01  -2.237000e+01  -6.365000e+01  -5.119000e+01  2.657534e+00  2.465753e-01
53939  7.089233e+05  2.420189e+02  2.272100e+02  3.974475e+00  -3.120000e+00  -5.489999e+00  1.459000e+01  2.917808e+00  1.095890e-01
53942  7.089233e+05  -1.990583e+00  1.767391e+02  -2.194269e+02  -9.562000e+01  -2.156000e+02  8.699950e-01  3.123288e+00  3.150685e-01
53950  7.048260e+05  -2.680597e+01  4.811108e+01  2.234228e+02  3.631000e+01  2.528000e+01  -1.343000e+02  3.479452e+00  2.328767e-01
53951  7.048260e+05  -9.979666e+01  1.617669e+02  -1.221640e+02  6.236000e+01  -1.198900e+02  1.975000e+01  3.698630e+00  1.917808e-01
53956  7.048260e+05  -7.270441e+01  -1.793665e+01  6.121977e+01  -1.725700e+02  -1.198500e+02  5.182001e+01  1.191781e+00  9.589041e-02
53959  7.048260e+05  1.195018e+02  -9.142231e+01  -6.354345e+00  1.185500e+02  1.419500e+02  -1.758600e+02  2.232877e+00  3.424658e-01
53970  7.048260e+05  2.790293e+02  -1.029832e+02  -1.969406e+02  -7.052000e+01  -2.346000e+01  -8.189000e+01  2.945205e+00  3.972603e-01
53972  7.048260e+05  -7.989085e+00  3.284460e+01  -1.100024e+02  -3.065100e+02  1.620000e+01  8.729001e+01  2.013699e+00  1.643836e-01
53974  7.048260e+05  -6.567851e+01  -3.201252e+01  -2.020856e+02  3.550000e+00  -5.407000e+01  1.482500e+02  3.671233e+00  1.780822e-01
53977  7.048260e+05  -4.032000e+00  -7.421340e+01  1.182363e+02  1.759200e+02  1.282700e+02  -4.485001e+01  1.767123e+00  1.369863e-01
53981  7.048260e+05  8.389876e+01  7.698255e+01  -2.125696e+01  -6.018000e+01  7.398000e+01  -3.555000e+01  1.753425e+00  1.232877e-01
53982  7.048260e+05  -2.538313e+02  -1.211633e+02  1.176758e+02  1.508600e+02  -1.193200e+02  -4.368001e+01  2.890411e+00  4.657534e-01
53983  7.048260e+05  8.439105e+01  5.616973e+01  -5.982449e+00  -1.539100e+02  -1.320900e+02  1.848999e+01  1.424658e+00  2.191781e-01
53984  7.048260e+05  -2.639555e+02  1.214683e+01  -1.500388e+02  9.557000e+01  8.956000e+01  4.807001e+01  2.479452e+00  3.150685e-01
